Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-08 13:30:00	1.0	CT08	1.0	2019-01-08 13:30:23	0.0	D6	6.5	NULL	-98.4032704	0.0	0.0	-93.1173706	NULL	NULL	0.4096985	NULL	NULL	NULL	NULL	-1003.90625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:35:00	1.0	CT08	1.0	2019-01-08 13:35:43	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:40:00	1.0	CT08	1.0	2019-01-08 13:40:35	0.0	0.0	2.6666667	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-33.59375	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:45:00	1.0	CT08	1.0	2019-01-08 13:45:55	0.0	4.5	EE	NULL	-103.8800048	0.0	0.0	-138.4191895	NULL	NULL	-84.5611572	NULL	NULL	NULL	NULL	-1433.59375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:50:00	1.0	CT08	1.0	2019-01-08 13:49:54	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 13:55:00	1.0	CT08	1.0	2019-01-08 13:55:15	0.0	67.0	B5	NULL	-20.7881448	0.0	0.0	-11.9421387	NULL	NULL	20.9777832	NULL	NULL	NULL	NULL	-339.2791748	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:00:00	1.0	CT08	1.0	2019-01-08 14:00:34	0.0	A8	1.5	NULL	-27.3733017	0.0	0.0	-76.1114502	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-1335.9832764	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:05:00	1.0	CT08	1.0	2019-01-08 14:05:54	0.0	F9	3.0	NULL	-45.1982385	0.0	0.0	-50.7803345	NULL	NULL	99.8634338	NULL	NULL	NULL	NULL	-414.3218994	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:10:00	1.0	CT08	1.0	2019-01-08 14:09:54	0.0	0.0	6.6666667	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:15:00	1.0	CT08	1.0	2019-01-08 14:15:14	0.0	0C	10.75	NULL	-41.984189	0.0	0.0	-33.6706543	NULL	NULL	86.3121033	NULL	NULL	NULL	NULL	-567.9779053	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:20:00	1.0	CT08	1.0	2019-01-08 14:20:07	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:25:00	1.0	CT08	1.0	2019-01-08 14:25:25	0.0	A1	8.25	NULL	-53.208188	0.0	0.0	-110.0653076	NULL	NULL	49.7467041	NULL	NULL	NULL	NULL	-1186.7675781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:30:00	1.0	CT08	1.0	2019-01-08 14:30:45	0.0	6D	0.75	NULL	-75.6930083	0.0	0.0	-97.3387146	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-1355.8197021	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:35:00	1.0	CT08	1.0	2019-01-08 14:34:45	0.0	6.6666667	F0	NULL	-72.3702457	0.0	0.0	-131.6341146	NULL	NULL	-29.1188558	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:40:00	1.0	CT08	1.0	2019-01-08 14:40:07	0.0	E0	0F	NULL	-44.8826199	0.0	0.0	-54.5675659	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-719.833374	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:45:00	1.0	CT08	1.0	2019-01-08 14:45:24	0.0	A2	23.25	NULL	-57.090297	0.0	0.0	-96.602478	NULL	NULL	-0.0297546	NULL	NULL	NULL	NULL	-423.1872559	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:50:00	1.0	CT08	1.0	2019-01-08 14:50:45	0.0	0.0	20.75	NULL	-106.9941085	0.0	0.0	-91.171875	NULL	NULL	-49.8069763	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 14:55:00	1.0	CT08	1.0	2019-01-08 14:54:43	0.0	39.3333333	2.0	NULL	-23.8451365	0.0	0.0	-26.2711589	NULL	NULL	33.3312988	NULL	NULL	NULL	NULL	-320.1700846	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:00:00	1.0	CT08	1.0	2019-01-08 15:00:55	0.0	BA	1.5	NULL	-17.7356619	0.0	0.0	-116.2329102	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-1590.637207	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:05:00	1.0	CT08	1.0	2019-01-08 15:04:55	0.0	0.0	14.3333333	NULL	-73.9493407	0.0	0.0	-140.0	NULL	NULL	0.1291911	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:10:00	1.0	CT08	1.0	2019-01-08 15:10:15	0.0	0.0	0.75	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-50.1953125	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:15:00	1.0	CT08	1.0	2019-01-08 15:15:34	0.0	C1	2.25	NULL	-44.7774137	0.0	0.0	-54.8445129	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-500.9002686	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:20:00	1.0	CT08	1.0	2019-01-08 15:20:53	0.0	6E	1.5	NULL	-98.3108392	0.0	0.0	-91.7715454	NULL	NULL	-0.0495911	NULL	NULL	NULL	NULL	-1105.46875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:25:00	1.0	CT08	1.0	2019-01-08 15:24:53	0.0	AB	E3	NULL	-65.32143	0.0	0.0	-16.9093831	NULL	NULL	33.3312988	NULL	NULL	NULL	NULL	-1177.0222982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:30:00	1.0	CT08	1.0	2019-01-08 15:30:14	0.0	FC	1.5	NULL	-75.937237	0.0	0.0	-54.8887634	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-1386.0015869	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:35:00	1.0	CT08	1.0	2019-01-08 15:35:32	0.0	20.0	2.25	NULL	-13.7378261	0.0	0.0	-12.1725464	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-779.8614502	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:40:00	1.0	CT08	1.0	2019-01-08 15:39:32	0.0	26.3333333	2.0	NULL	-65.2963809	0.0	0.0	-83.3664958	NULL	NULL	-33.3343506	NULL	NULL	NULL	NULL	-1186.8489583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:45:00	1.0	CT08	1.0	2019-01-08 15:45:43	0.0	BE	21.5	NULL	-26.44899	0.0	0.0	-96.9564819	NULL	NULL	-0.0305176	NULL	NULL	NULL	NULL	-896.7590332	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:50:00	1.0	CT08	1.0	2019-01-08 15:49:43	0.0	2D	3.0	NULL	17.854595	0.0	0.0	29.6217855	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	400.1668294	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 15:55:00	1.0	CT08	1.0	2019-01-08 15:55:03	0.0	2E	3.0	NULL	18.0645064	0.0	0.0	29.7570801	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	385.4980469	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:00:00	1.0	CT08	1.0	2019-01-08 16:00:24	0.0	9C	3.0	NULL	19.8612781	0.0	0.0	29.2230225	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	368.1945801	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:05:00	1.0	CT08	1.0	2019-01-08 16:05:43	0.0	5A	3.0	NULL	20.3211795	0.0	0.0	29.0559387	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	361.5112305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:10:00	1.0	CT08	1.0	2019-01-08 16:09:42	0.0	DE	3.0	NULL	-10.6322392	0.0	0.0	29.3918864	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	93.0989583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:15:00	1.0	CT08	1.0	2019-01-08 16:15:02	0.0	0A	3.0	NULL	20.0964891	0.0	0.0	29.1108704	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	374.7711182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:20:00	1.0	CT08	1.0	2019-01-08 16:20:22	0.0	A4	24.25	NULL	15.8544247	0.0	0.0	-10.9434509	NULL	NULL	99.9671936	NULL	NULL	NULL	NULL	457.1380615	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:25:00	1.0	CT08	1.0	2019-01-08 16:25:14	0.0	E6	5.3333333	NULL	-2.6976875	0.0	0.0	-48.5520426	NULL	NULL	99.7934977	NULL	NULL	NULL	NULL	-1994.8120117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:30:00	1.0	CT08	1.0	2019-01-08 16:30:33	0.0	A6	FF	NULL	-58.5669412	0.0	0.0	-115.8499146	NULL	NULL	-0.037384	NULL	NULL	NULL	NULL	-1027.34375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:35:00	1.0	CT08	1.0	2019-01-08 16:35:53	0.0	0.0	C4	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:40:00	1.0	CT08	1.0	2019-01-08 16:39:53	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:45:00	1.0	CT08	1.0	2019-01-08 16:45:14	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:50:00	1.0	CT08	1.0	2019-01-08 16:50:33	0.0	4.5	7E	NULL	-74.4801311	0.0	0.0	-97.989502	NULL	NULL	-23.8288879	NULL	NULL	NULL	NULL	-1057.6782227	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 16:55:00	1.0	CT08	1.0	2019-01-08 16:55:53	0.0	A7	3.0	NULL	22.9242816	0.0	0.0	27.8215027	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	197.4182129	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:00:00	1.0	CT08	1.0	2019-01-08 16:59:53	0.0	AA	5.6666667	NULL	-43.6148852	0.0	0.0	14.880778	NULL	NULL	99.9460856	NULL	NULL	NULL	NULL	785.1155599	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:05:00	1.0	CT08	1.0	2019-01-08 17:04:45	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:10:00	1.0	CT08	1.0	2019-01-08 17:10:07	0.0	1C	2.25	NULL	-7.5945353	0.0	0.0	-14.458313	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-923.0499268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:15:00	1.0	CT08	1.0	2019-01-08 17:15:25	0.0	E6	2.25	NULL	-35.4253337	0.0	0.0	-14.6086121	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-915.9088135	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:20:00	1.0	CT08	1.0	2019-01-08 17:20:45	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:25:00	1.0	CT08	1.0	2019-01-08 17:24:45	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:30:00	1.0	CT08	1.0	2019-01-08 17:30:07	0.0	21.0	1.5	NULL	-38.9414753	0.0	0.0	-56.696167	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-752.1057129	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:35:00	1.0	CT08	1.0	2019-01-08 17:35:25	0.0	0.0	20.5	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-50.0030518	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:40:00	1.0	CT08	1.0	2019-01-08 17:40:44	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:45:00	1.0	CT08	1.0	2019-01-08 17:45:36	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:50:00	1.0	CT08	1.0	2019-01-08 17:50:56	0.0	AF	2.25	NULL	-62.1867861	0.0	0.0	-9.4236755	NULL	NULL	49.9282837	NULL	NULL	NULL	NULL	-879.7912598	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 17:55:00	1.0	CT08	1.0	2019-01-08 17:54:56	0.0	7C	3.0	NULL	50.7570839	0.0	0.0	-14.6622721	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-99.4059245	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:00:00	1.0	CT08	1.0	2019-01-08 18:00:17	0.0	F0	2.25	NULL	11.1374294	0.0	0.0	-16.3511658	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-464.630127	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:05:00	1.0	CT08	1.0	2019-01-08 18:05:36	0.0	B9	D3	NULL	-17.6041541	0.0	0.0	-74.2567444	NULL	NULL	75.0923157	NULL	NULL	NULL	NULL	-1384.765625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:10:00	1.0	CT08	1.0	2019-01-08 18:10:55	0.0	8B	1D	NULL	-46.2510521	0.0	0.0	-70.0682068	NULL	NULL	-18.0351257	NULL	NULL	NULL	NULL	-1490.0817871	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:15:00	1.0	CT08	1.0	2019-01-08 18:14:55	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:20:00	1.0	CT08	1.0	2019-01-08 18:20:16	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:25:00	1.0	CT08	1.0	2019-01-08 18:25:08	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:30:00	1.0	CT08	1.0	2019-01-08 18:30:27	0.0	0.0	9F	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-50.0007629	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:35:00	1.0	CT08	1.0	2019-01-08 18:35:47	0.0	7F	3.0	NULL	4.565799	0.0	0.0	-16.4686584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	93.1243896	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:40:00	1.0	CT08	1.0	2019-01-08 18:39:47	0.0	3E	3.0	NULL	40.1412769	0.0	0.0	23.4816488	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.1735026	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:45:00	1.0	CT08	1.0	2019-01-08 18:45:08	0.0	3A	3.0	NULL	3.6144343	0.0	0.0	-17.431488	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-472.9309082	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:50:00	1.0	CT08	1.0	2019-01-08 18:50:27	0.0	0E	2.25	NULL	-36.5901166	0.0	0.0	-45.4481506	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-1364.5019531	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 18:55:00	1.0	CT08	1.0	2019-01-08 18:55:47	0.0	0.0	1F	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:00:00	1.0	CT08	1.0	2019-01-08 18:59:46	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:05:00	1.0	CT08	1.0	2019-01-08 19:05:58	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:10:00	1.0	CT08	1.0	2019-01-08 19:09:58	0.0	0.0	0.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:15:00	1.0	CT08	1.0	2019-01-08 19:15:19	0.0	C3	2.25	NULL	-52.0411507	0.0	0.0	-91.9813538	NULL	NULL	49.9458313	NULL	NULL	NULL	NULL	-1582.03125	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:20:00	1.0	CT08	1.0	2019-01-08 19:20:37	0.0	0C	0F	NULL	-68.4758627	0.0	0.0	-34.9913025	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1443.4204102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:25:00	1.0	CT08	1.0	2019-01-08 19:25:57	0.0	7A	12.5	NULL	-11.3090658	0.0	0.0	-5.2084351	NULL	NULL	99.9603271	NULL	NULL	NULL	NULL	-411.9262695	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:30:00	1.0	CT08	1.0	2019-01-08 19:29:57	0.0	9A	FF	NULL	9.4681576	0.0	0.0	-16.5452067	NULL	NULL	73.3337402	NULL	NULL	NULL	NULL	-609.5377604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:35:00	1.0	CT08	1.0	2019-01-08 19:35:18	0.0	5.75	1.5	NULL	-67.8326019	0.0	0.0	-49.7434998	NULL	NULL	-0.0015259	NULL	NULL	NULL	NULL	-1490.2648926	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:40:00	1.0	CT08	1.0	2019-01-08 19:40:37	0.0	C9	1.5	NULL	-35.4929662	0.0	0.0	-84.2214966	NULL	NULL	-1.600647	NULL	NULL	NULL	NULL	-1426.864624	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:45:00	1.0	CT08	1.0	2019-01-08 19:44:37	0.0	A6	3.0	NULL	53.247966	0.0	0.0	-15.7904053	NULL	NULL	99.6073405	NULL	NULL	NULL	NULL	-1320.0276693	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:50:00	1.0	CT08	1.0	2019-01-08 19:50:49	0.0	4F	3.0	NULL	46.3830107	0.0	0.0	21.2365723	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.2374268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 19:55:00	1.0	CT08	1.0	2019-01-08 19:54:49	0.0	2F	22.6666667	NULL	37.837762	0.0	0.0	19.3434652	NULL	NULL	87.029012	NULL	NULL	NULL	NULL	-639.9739583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 20:00:00	1.0	CT08	1.0	2019-01-08 20:00:11	0.0	C7	4.75	NULL	3.4273175	0.0	0.0	-56.2605286	NULL	NULL	99.911499	NULL	NULL	NULL	NULL	-927.734375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 20:05:00	1.0	CT08	1.0	2019-01-08 20:05:29	0.0	FD	FC	NULL	16.9831369	0.0	0.0	-61.0678101	NULL	NULL	59.2819214	NULL	NULL	NULL	NULL	-1490.1275635	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 20:10:00	1.0	CT08	1.0	2019-01-08 20:10:48	0.0	BC	3.0	NULL	47.2689972	0.0	0.0	20.7971191	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.0848389	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-08 20:15:00	1.0	CT08	1.0	2019-01-08 20:14:48	0.0	F0	3.0	NULL	-23.7489479	0.0	0.0	-55.1947021	NULL	NULL	99.6317546	NULL	NULL	NULL	NULL	-653.116862	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
